date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-02-19,Iran,2,2,2,2,1,2020,2,19,2,0,1,1.0,,,2.0,2.0,2.3308621532784276e-07,1.3512509205396897e-05,2.5888292019933984e-05,0.0005145356315924878,1.0,,,2.9710177221207126e-05,0.0008937120970315992
2020-02-20,Iran,5,2,3,0,1,2020,2,20,3,0,1,0.4,,,2.5,1.0,9.323448613113711e-07,1.3512509205396897e-05,3.8832438029900976e-05,0.0,0.4,,,3.71377215265089e-05,0.0004468560485157996
2020-02-21,Iran,18,4,13,2,1,2020,2,21,4,0,1,0.2222222222222222,,,6.0,1.3333333333333333,3.962465660573327e-06,2.7025018410793794e-05,0.0001682738981295709,0.0005145356315924878,0.2222222222222222,,,8.913053166362137e-05,0.0005958080646877328
2020-02-22,Iran,28,5,10,1,1,2020,2,22,5,1,1,0.17857142857142858,,,7.0,1.25,6.293327813851755e-06,3.378127301349224e-05,0.00012944146009966992,0.0002572678157962439,0.17857142857142858,,,0.00010398562027422494,0.0005585700606447495
2020-02-23,Iran,43,8,15,3,1,2020,2,23,6,1,1,0.18604651162790697,,,8.6,1.6,9.789621043769395e-06,5.405003682158759e-05,0.0001941621901495049,0.0007718034473887317,0.18604651162790697,,,0.00012775376205119063,0.0007149696776252794
2020-02-24,Iran,61,12,18,4,1,2020,2,24,0,0,1,0.19672131147540983,,,10.166666666666666,2.0,1.3985172919670566e-05,8.107505523238138e-05,0.00023299462817940586,0.0010290712631849757,0.19672131147540983,,,0.00015102673420780289,0.0008937120970315992
2020-02-25,Iran,95,16,34,4,1,2020,2,25,1,0,1,0.16842105263157894,,,13.571428571428571,2.2857142857142856,2.191010424081722e-05,0.00010810007364317517,0.00044010096433887776,0.0010290712631849757,0.16842105263157894,,,0.00020160477400104834,0.001021385253750399
2020-02-26,Iran,139,19,44,3,1,2020,2,26,2,0,1,0.1366906474820144,68.5,8.5,19.571428571428573,2.4285714285714284,3.21658977152423e-05,0.0001283688374512705,0.0005695424244385477,0.0007718034473887317,0.1366906474820144,0.3170771065740546,0.0,0.00029073530566466976,0.001085221832109799
2020-02-27,Iran,245,26,106,7,1,2020,2,27,3,0,1,0.10612244897959183,48.0,12.0,34.285714285714285,3.4285714285714284,5.6873036539993635e-05,0.00017566261967015965,0.0013720794770565013,0.0018008747105737071,0.10612244897959183,0.22301269908089527,0.0,0.0005093173237921221,0.0015320778806255984
2020-02-28,Iran,388,34,143,8,1,2020,2,28,4,0,1,0.08762886597938144,20.555555555555557,7.5,52.857142857142854,4.285714285714286,9.020436533187515e-05,0.00022971265649174725,0.00185101287942528,0.0020581425263699513,0.08762886597938144,0.09708365490306135,0.0,0.0007851975408461882,0.0019150973507819982
2020-02-29,Iran,593,43,205,9,1,2020,2,29,5,1,1,0.07251264755480608,20.178571428571427,7.6,80.71428571428571,5.428571428571429,0.00013798703947408292,0.0002905189479160333,0.0026535499320432337,0.002315410342166195,0.07251264755480608,0.09535386034017901,0.0,0.0011990178664272875,0.002425789977657198
2020-03-01,Iran,978,54,385,11,1,2020,3,1,6,1,1,0.05521472392638037,21.74418604651163,5.75,133.57142857142858,6.571428571428571,0.00022772523237530237,0.0003648377485457162,0.004983496213837292,0.002829945973758683,0.05521472392638037,0.10253769504257775,0.0,0.001984215407273476,0.002936482604532397
2020-03-02,Iran,1501,66,523,12,1,2020,3,2,0,0,1,0.04397068620919387,23.60655737704918,4.5,205.71428571428572,7.714285714285714,0.00034962932299176415,0.0004459128037780976,0.006769788363212737,0.0030872137895549268,0.04397068620919387,0.11108320020059051,0.0,0.003055903942752733,0.003447175231407597
2020-03-03,Iran,2336,77,835,11,1,2020,3,3,1,0,1,0.03296232876712329,23.589473684210525,3.8125,320.14285714285717,8.714285714285714,0.0005442563127905128,0.0005202316044077805,0.010808361918322438,0.002829945973758683,0.03296232876712329,0.11100481154475328,0.0,0.004755750510908941,0.003894031279923396
2020-03-04,Iran,2922,92,586,15,1,2020,3,4,2,0,1,0.03148528405201916,20.02158273381295,3.8421052631578947,397.57142857142856,10.428571428571429,0.0006808448349726287,0.0006215754234482572,0.007585269561840658,0.0038590172369436584,0.03148528405201916,0.09463351650819947,0.0,0.005905958800472816,0.004660070220236196
2020-03-05,Iran,3513,107,591,15,1,2020,3,5,3,0,1,0.03045829775120979,13.338775510204082,3.115384615384615,466.85714285714283,11.571428571428571,0.0008185987882313837,0.000722919242488734,0.007649990291890492,0.0038590172369436584,0.03045829775120979,0.06396940422138125,0.0,0.006935204225636062,0.0051707628471113955
2020-03-06,Iran,4747,124,1234,17,1,2020,3,6,4,0,1,0.02612176111228144,11.234536082474227,2.6470588235294117,622.7142857142857,12.857142857142858,0.0011062271779459416,0.0008377755707346076,0.01597307617629927,0.004373552868536146,0.02612176111228144,0.05431408544122742,0.0,0.009250475893374417,0.005745292052345995
