date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-05,Cuba,1685,69,17,0,1,2020,5,5,1,0,2,0.04094955489614243,0.17258176757132926,0.18965517241379315,35.42857142857143,1.5714285714285714,0.0003925171866120872,0.0004661815675861929,0.00022005048216943888,0.0,0.04094955489614243,0.0035562230828011603,0.0,0.0005262945679185262,0.0007022023619533993
2020-05-06,Cuba,1703,69,18,0,1,2020,5,6,2,0,2,0.040516735173223725,0.1608725289706885,0.18965517241379315,33.714285714285715,1.5714285714285714,0.0003967127384879884,0.0004661815675861929,0.00023299462817940586,0.0,0.040516735173223725,0.003502495151524804,0.0,0.0005008287017289201,0.0007022023619533993
2020-05-07,Cuba,1729,73,26,4,1,2020,5,7,3,0,2,0.042220936957779065,0.1518987341772151,0.19672131147540983,32.57142857142857,1.7142857142857142,0.0004027729800865123,0.0004932065859969867,0.0003365477962591418,0.0010290712631849757,0.042220936957779065,0.003461318825172937,0.0,0.000483851457602516,0.0007660389403127992
2020-05-08,Cuba,1741,74,12,1,1,2020,5,8,4,0,2,0.04250430786904078,0.132726089785296,0.15625,29.142857142857142,1.4285714285714286,0.0004055700146704464,0.0004999628405996852,0.0001553297521196039,0.0002572678157962439,0.04250430786904078,0.0033733449990849896,0.0,0.0004329197252233038,0.0006383657835939995
2020-05-09,Cuba,1754,74,13,0,1,2020,5,9,5,1,2,0.04218928164196123,0.08876474239602739,0.1212121212121211,20.428571428571427,1.1428571428571428,0.0004086001354697083,0.0004999628405996852,0.0001682738981295709,0.0,0.04218928164196123,0.003171628018852185,0.0,0.00030346823875947274,0.0005106926268751995
2020-05-10,Cuba,1766,77,12,3,1,2020,5,10,6,1,2,0.04360135900339751,0.07095209217707699,0.14925373134328357,16.714285714285715,1.4285714285714286,0.0004113971700536425,0.0005202316044077805,0.0001553297521196039,0.0007718034473887317,0.04360135900339751,0.003089894536475187,0.0,0.00024829219534865956,0.0006383657835939995
2020-05-11,Cuba,1783,77,17,0,1,2020,5,11,0,0,2,0.04318564217610768,0.06894484412470026,0.11594202898550732,16.428571428571427,1.1428571428571428,0.00041535963571421577,0.0005202316044077805,0.00022005048216943888,0.0,0.04318564217610768,0.003080684263365986,0.0,0.0002440478843170585,0.0005106926268751995
2020-05-12,Cuba,1804,78,21,1,1,2020,5,12,1,0,2,0.043237250554323724,0.07062314540059345,0.13043478260869557,17.0,1.2857142857142858,0.0004202544462361005,0.000526987859010479,0.00027182706620930685,0.0002572678157962439,0.043237250554323724,0.0030883851616641277,0.0,0.00025253650638026057,0.0005745292052345996
2020-05-13,Cuba,1810,79,6,1,1,2020,5,13,2,0,2,0.04364640883977901,0.06283029947152086,0.14492753623188404,15.285714285714286,1.4285714285714286,0.00042165296352806756,0.0005337441136131774,7.766487605980195e-05,0.0002572678157962439,0.04364640883977901,0.0030526276282493137,0.0,0.00022707064019065446,0.0006383657835939995
2020-05-14,Cuba,1830,79,20,0,1,2020,5,14,3,0,2,0.04316939890710383,0.058415268941584664,0.08219178082191791,14.428571428571429,0.8571428571428571,0.0004263146878346244,0.0005337441136131774,0.00025888292019933984,0.0,0.04316939890710383,0.003032369226743818,0.0,0.0002143377070958514,0.0003830194701563996
2020-05-15,Cuba,1840,79,10,0,1,2020,5,15,4,0,2,0.042934782608695654,0.05686387133831139,0.06756756756756754,14.142857142857142,0.7142857142857143,0.00042864554998790284,0.0005337441136131774,0.00012944146009966992,0.0,0.042934782608695654,0.003025250626922442,0.0,0.00021009339606425036,0.00031918289179699974
2020-05-16,Cuba,1862,79,22,0,1,2020,5,16,5,1,2,0.04242749731471536,0.061573546180159644,0.06756756756756754,15.428571428571429,0.7142857142857143,0.0004337734467251154,0.0005337441136131774,0.00028477121221927385,0.0,0.04242749731471536,0.003046861006116778,0.0,0.00022919279570645496,0.00031918289179699974
