date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-30,Haiti,15,0,0,0,1,2020,3,30,0,0,1,0.0,1.5,,1.2857142857142858,0.0,3.2632070145897985e-06,0.0,0.0,0.0,0.0,0.00964709184031432,,1.909939964220458e-05,0.0
2020-03-31,Haiti,15,0,0,0,1,2020,3,31,1,0,1,0.0,1.1428571428571428,,1.1428571428571428,0.0,3.2632070145897985e-06,0.0,0.0,0.0,0.0,0.008008339096531055,,1.697724412640407e-05,0.0
2020-04-01,Haiti,16,0,1,0,1,2020,4,1,2,0,2,0.0,1.0,,1.1428571428571428,0.0,3.4962932299176414e-06,0.0,1.2944146009966992e-05,0.0,0.0,0.0073528379990177506,,1.697724412640407e-05,0.0
2020-04-02,Haiti,16,0,0,0,1,2020,4,2,3,0,2,0.0,1.0,,1.1428571428571428,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0073528379990177506,,1.697724412640407e-05,0.0
2020-04-03,Haiti,18,0,2,0,1,2020,4,3,4,0,2,0.0,1.25,,1.4285714285714286,0.0,3.962465660573327e-06,0.0,2.5888292019933984e-05,0.0,0.0,0.008499964919666035,,2.122155515800509e-05,0.0
2020-04-04,Haiti,20,0,2,0,1,2020,4,4,5,1,2,0.0,1.5,,1.7142857142857142,0.0,4.428638091229012e-06,0.0,2.5888292019933984e-05,0.0,0.0,0.00964709184031432,,2.5465866189606106e-05,0.0
2020-04-05,Haiti,21,1,1,1,1,2020,4,5,6,1,2,0.047619047619047616,0.3999999999999999,inf,0.8571428571428571,0.14285714285714285,4.661724306556855e-06,6.756254602698448e-06,1.2944146009966992e-05,0.0002572678157962439,0.047619047619047616,0.004599733389461867,,1.2732933094803053e-05,6.383657835939994e-05
2020-04-06,Haiti,24,1,3,0,1,2020,4,6,0,0,2,0.041666666666666664,0.6000000000000001,inf,1.2857142857142858,0.14285714285714285,5.360982952540383e-06,6.756254602698448e-06,3.8832438029900976e-05,0.0,0.041666666666666664,0.005517434925980496,,1.909939964220458e-05,6.383657835939994e-05
2020-04-07,Haiti,25,1,1,0,1,2020,4,7,1,0,2,0.04,0.6666666666666667,inf,1.4285714285714286,0.14285714285714285,5.594069167868226e-06,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.04,0.005823335438153372,,2.122155515800509e-05,6.383657835939994e-05
2020-04-08,Haiti,27,1,2,0,1,2020,4,8,2,0,2,0.037037037037037035,0.6875,inf,1.5714285714285714,0.14285714285714285,6.060241598523911e-06,6.756254602698448e-06,2.5888292019933984e-05,0.0,0.037037037037037035,0.005918929348207395,,2.3343710673805598e-05,6.383657835939994e-05
2020-04-09,Haiti,30,2,3,1,1,2020,4,9,3,0,2,0.06666666666666667,0.875,inf,2.0,0.2857142857142857,6.7595002445074395e-06,1.3512509205396897e-05,3.8832438029900976e-05,0.0002572678157962439,0.06666666666666667,0.006779274538693609,,2.9710177221207126e-05,0.00012767315671879988
2020-04-10,Haiti,31,2,1,0,1,2020,4,10,4,0,2,0.06451612903225806,0.7222222222222223,inf,1.8571428571428572,0.2857142857142857,6.992586459835283e-06,1.3512509205396897e-05,1.2944146009966992e-05,0.0,0.06451612903225806,0.006078252531630768,,2.7588021705406618e-05,0.00012767315671879988
2020-04-11,Haiti,33,2,2,0,1,2020,4,11,5,1,2,0.06060606060606061,0.6499999999999999,inf,1.8571428571428572,0.2857142857142857,7.4587588904909685e-06,1.3512509205396897e-05,2.5888292019933984e-05,0.0,0.06060606060606061,0.005746860310110152,,2.7588021705406618e-05,0.00012767315671879988
2020-04-12,Haiti,33,3,0,1,1,2020,4,12,6,1,2,0.09090909090909091,0.5714285714285714,2.0,1.7142857142857142,0.2857142857142857,7.4587588904909685e-06,2.0268763808095344e-05,0.0,0.0002572678157962439,0.09090909090909091,0.005386334706477834,0.0,2.5465866189606106e-05,0.00012767315671879988
2020-04-13,Haiti,40,3,7,0,1,2020,4,13,0,0,2,0.075,0.6666666666666667,2.0,2.2857142857142856,0.2857142857142857,9.090362397785867e-06,2.0268763808095344e-05,9.060902206976894e-05,0.0,0.075,0.005823335438153372,0.0,3.395448825280814e-05,0.00012767315671879988
