date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-07,Costa Rica,765,6,4,0,1,2020,5,7,3,0,2,0.00784313725490196,0.06397774687065372,0.0,6.571428571428571,0.0,0.00017807786851047186,4.053752761619069e-05,5.177658403986797e-05,0.0,0.00784313725490196,0.0030578926994556063,0.0,9.76191537268234e-05,0.0
2020-05-08,Costa Rica,773,6,8,0,1,2020,5,8,4,0,2,0.007761966364812419,0.06620689655172418,0.0,6.857142857142857,0.0,0.00017994255823309462,4.053752761619069e-05,0.00010355316807973594,0.0,0.007761966364812419,0.003068121169892848,0.0,0.00010186346475842442,0.0
2020-05-09,Costa Rica,780,6,7,0,1,2020,5,9,5,1,2,0.007692307692307693,0.06412005457025916,0.0,6.714285714285714,0.0,0.0001815741617403895,4.053752761619069e-05,9.060902206976894e-05,0.0,0.007692307692307693,0.003058545679428538,0.0,9.974130924262392e-05,0.0
2020-05-10,Costa Rica,792,7,12,1,1,2020,5,10,6,1,2,0.008838383838383838,0.07171853856562915,0.16666666666666674,7.571428571428571,0.14285714285714285,0.00018437119632432362,4.729378221888914e-05,0.0001553297521196039,0.0002572678157962439,0.008838383838383838,0.003093411381617354,0.0,0.00011247424233742696,6.383657835939994e-05
2020-05-11,Costa Rica,801,7,9,0,1,2020,5,11,0,0,2,0.008739076154806492,0.07951482479784366,0.16666666666666674,8.428571428571429,0.14285714285714285,0.0001864689722622742,4.729378221888914e-05,0.00011649731408970293,0.0,0.008739076154806492,0.0031291847008895657,0.0,0.00012520717543223003,6.383657835939994e-05
2020-05-12,Costa Rica,804,7,3,0,1,2020,5,12,1,0,2,0.008706467661691543,0.0649006622516557,0.16666666666666674,7.0,0.14285714285714285,0.00018716823090825772,4.729378221888914e-05,3.8832438029900976e-05,0.0,0.008706467661691543,0.003062127503771717,0.0,0.00010398562027422494,6.383657835939994e-05
2020-05-13,Costa Rica,815,8,11,1,1,2020,5,13,2,0,2,0.0098159509202454,0.07095926412614983,0.33333333333333326,7.714285714285714,0.2857142857142857,0.000189732179276864,5.405003682158759e-05,0.00014238560610963693,0.0002572678157962439,0.0098159509202454,0.0030899274450186067,0.0,0.00011459639785322748,0.00012767315671879988
2020-05-14,Costa Rica,830,8,15,0,1,2020,5,14,3,0,2,0.00963855421686747,0.08496732026143783,0.33333333333333326,9.285714285714286,0.2857142857142857,0.00019322847250678165,5.405003682158759e-05,0.0001941621901495049,0.0,0.00963855421686747,0.0031542035182135714,0.0,0.0001379401085270331,0.00012767315671879988
2020-05-15,Costa Rica,843,9,13,1,1,2020,5,15,4,0,2,0.010676156583629894,0.09055627425614499,0.5,10.0,0.42857142857142855,0.0001962585933060436,6.080629142428603e-05,0.0001682738981295709,0.0002572678157962439,0.010676156583629894,0.003179848476555945,0.0,0.0001485508861060356,0.0001915097350781998
2020-05-16,Costa Rica,853,10,10,1,1,2020,5,16,5,1,2,0.011723329425556858,0.09358974358974348,0.6666666666666667,10.428571428571429,0.5714285714285714,0.00019858945545932202,6.756254602698448e-05,0.00012944146009966992,0.0002572678157962439,0.011723329425556858,0.0031937675738980724,0.0,0.00015491735265343715,0.00025534631343759976
