date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-22,Botswana,89,1,0,0,1,2020,6,22,0,0,2,0.011235955056179775,0.4833333333333334,0.0,4.142857142857143,0.0,2.0511586948850164e-05,6.756254602698448e-06,0.0,0.0,0.011235955056179775,0.0049821090296779625,0.0,6.154250995821476e-05,0.0
2020-06-23,Botswana,89,1,0,0,1,2020,6,23,1,0,2,0.011235955056179775,0.4833333333333334,0.0,4.142857142857143,0.0,2.0511586948850164e-05,6.756254602698448e-06,0.0,0.0,0.011235955056179775,0.0049821090296779625,0.0,6.154250995821476e-05,0.0
2020-06-24,Botswana,92,1,3,0,1,2020,6,24,2,0,2,0.010869565217391304,0.16455696202531644,0.0,1.8571428571428572,0.0,2.121084559483369e-05,6.756254602698448e-06,3.8832438029900976e-05,0.0,0.010869565217391304,0.0035194012009019645,0.0,2.7588021705406618e-05,0.0
2020-06-25,Botswana,92,1,0,0,1,2020,6,25,3,0,2,0.010869565217391304,0.16455696202531644,0.0,1.8571428571428572,0.0,2.121084559483369e-05,6.756254602698448e-06,0.0,0.0,0.010869565217391304,0.0035194012009019645,0.0,2.7588021705406618e-05,0.0
2020-06-26,Botswana,92,1,0,0,1,2020,6,26,4,0,2,0.010869565217391304,0.03370786516853941,0.0,0.42857142857142855,0.0,2.121084559483369e-05,6.756254602698448e-06,0.0,0.0,0.010869565217391304,0.002918999114714269,0.0,6.3664665474015265e-06,0.0
2020-06-27,Botswana,92,1,0,0,1,2020,6,27,5,1,2,0.010869565217391304,0.03370786516853941,0.0,0.42857142857142855,0.0,2.121084559483369e-05,6.756254602698448e-06,0.0,0.0,0.010869565217391304,0.002918999114714269,0.0,6.3664665474015265e-06,0.0
2020-06-28,Botswana,92,1,0,0,1,2020,6,28,6,1,2,0.010869565217391304,0.03370786516853941,0.0,0.42857142857142855,0.0,2.121084559483369e-05,6.756254602698448e-06,0.0,0.0,0.010869565217391304,0.002918999114714269,0.0,6.3664665474015265e-06,0.0
2020-06-29,Botswana,175,1,83,0,1,2020,6,29,0,0,2,0.005714285714285714,0.9662921348314606,0.0,12.285714285714286,0.0,4.055700146704464e-05,6.756254602698448e-06,0.0010743641188272603,0.0,0.005714285714285714,0.007198169200728094,0.0,0.00018250537435884377,0.0
2020-06-30,Botswana,227,1,52,0,1,2020,6,30,1,0,2,0.004405286343612335,1.5505617977528088,0.0,19.714285714285715,0.0,5.267748466409246e-05,6.756254602698448e-06,0.0006730955925182836,0.0,0.004405286343612335,0.009879095037748803,0.0,0.00029285746118047027,0.0
2020-07-01,Botswana,227,1,0,0,1,2020,7,1,2,0,3,0.004405286343612335,1.4673913043478262,0.0,19.285714285714285,0.0,5.267748466409246e-05,6.756254602698448e-06,0.0,0.0,0.004405286343612335,0.00949746658979498,0.0,0.0002864909946330687,0.0
