date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-05,Libya,239,5,30,0,1,2020,6,5,4,0,2,0.02092050209205021,1.0254237288135593,0.0,17.285714285714285,0.0,5.547451924802657e-05,3.378127301349224e-05,0.0003883243802990098,0.0,0.02092050209205021,0.007469494973998932,0.0,0.0002567808174118616,0.0
2020-06-06,Libya,256,5,17,0,1,2020,6,6,5,1,2,0.01953125,0.9692307692307693,0.0,18.0,0.0,5.94369849085999e-05,3.378127301349224e-05,0.00022005048216943888,0.0,0.01953125,0.007211653147245655,0.0,0.0002673915949908641,0.0
2020-06-07,Libya,256,5,0,0,1,2020,6,7,6,1,2,0.01953125,0.641025641025641,0.0,14.285714285714286,0.0,5.94369849085999e-05,3.378127301349224e-05,0.0,0.0,0.01953125,0.005705681395009958,0.0,0.0002122155515800509,0.0
2020-06-08,Libya,332,5,76,0,1,2020,6,8,0,0,2,0.015060240963855422,0.9761904761904763,0.0,23.428571428571427,0.0,7.715153727351595e-05,3.378127301349224e-05,0.0009837550967574913,0.0,0.015060240963855422,0.0072435878160988666,0.0,0.00034803350459128345,0.0
2020-06-09,Libya,359,5,27,0,1,2020,6,9,1,0,2,0.013927576601671309,0.9725274725274726,0.0,25.285714285714285,0.0,8.34448650873677e-05,3.378127301349224e-05,0.0003494919422691088,0.0,0.013927576601671309,0.007226780095649808,0.0,0.00037562152629669007,0.0
2020-06-10,Libya,378,5,19,0,1,2020,6,10,2,0,2,0.013227513227513227,0.9285714285714286,0.0,26.0,0.0,8.787350317859672e-05,3.378127301349224e-05,0.00024593877418937284,0.0,0.013227513227513227,0.0070250874502610985,0.0,0.0003862323038756926,0.0
2020-06-11,Libya,393,5,15,0,1,2020,6,11,3,0,2,0.01272264631043257,0.8803827751196172,0.0,26.285714285714285,0.0,9.136979640851436e-05,3.378127301349224e-05,0.0001941621901495049,0.0,0.01272264631043257,0.006803973443683643,0.0,0.0003904766149072936,0.0
2020-06-12,Libya,409,6,16,1,1,2020,6,12,4,0,2,0.014669926650366748,0.7112970711297071,0.19999999999999996,24.285714285714285,0.14285714285714285,9.509917585375985e-05,4.053752761619069e-05,0.00020710633615947187,0.0002572678157962439,0.014669926650366748,0.006028122391909271,0.0,0.0003607664376860865,6.383657835939994e-05
2020-06-13,Libya,418,8,9,2,1,2020,6,13,5,1,2,0.019138755980861243,0.6328125,0.6000000000000001,23.142857142857142,0.42857142857142855,9.719695179171042e-05,5.405003682158759e-05,0.00011649731408970293,0.0005145356315924878,0.019138755980861243,0.0056679953343155825,0.0,0.00034378919355968244,0.0001915097350781998
2020-06-14,Libya,454,10,36,2,1,2020,6,14,6,1,2,0.022026431718061675,0.7734375,1.0,28.285714285714285,0.7142857142857143,0.00010558805554351276,6.756254602698448e-05,0.0004659892563588117,0.0005145356315924878,0.022026431718061675,0.006313254227180243,0.0,0.0004201867921285007,0.00031918289179699974
2020-06-15,Libya,467,10,13,0,1,2020,6,15,0,0,2,0.021413276231263382,0.40662650602409633,1.0,19.285714285714285,0.7142857142857143,0.00010861817634277473,6.756254602698448e-05,0.0001682738981295709,0.0,0.021413276231263382,0.004630139163262183,0.0,0.0002864909946330687,0.00031918289179699974
2020-06-16,Libya,484,10,17,0,1,2020,6,16,1,0,2,0.02066115702479339,0.3481894150417828,1.0,17.857142857142858,0.7142857142857143,0.00011258064200334805,6.756254602698448e-05,0.00022005048216943888,0.0,0.02066115702479339,0.004362000122341444,0.0,0.0002652694394750636,0.00031918289179699974
2020-06-17,Libya,500,10,16,0,1,2020,6,17,2,0,2,0.02,0.3227513227513228,1.0,17.428571428571427,0.7142857142857143,0.00011631002144859353,6.756254602698448e-05,0.00020710633615947187,0.0,0.02,0.004245277240436155,0.0,0.0002589029729276621,0.00031918289179699974
2020-06-18,Libya,510,10,10,0,1,2020,6,18,3,0,2,0.0196078431372549,0.2977099236641221,1.0,16.714285714285715,0.7142857142857143,0.00011864088360187196,6.756254602698448e-05,0.00012944146009966992,0.0,0.0196078431372549,0.004130374588341653,0.0,0.00024829219534865956,0.00031918289179699974
2020-06-19,Libya,520,10,10,0,1,2020,6,19,4,0,2,0.019230769230769232,0.2713936430317849,0.6666666666666667,15.857142857142858,0.5714285714285714,0.00012097174575515039,6.756254602698448e-05,0.00012944146009966992,0.0,0.019230769230769232,0.004009622132482897,0.0,0.0002355592622538565,0.00025534631343759976
2020-06-20,Libya,544,10,24,0,1,2020,6,20,5,1,2,0.01838235294117647,0.3014354066985645,0.25,18.0,0.2857142857142857,0.0001265658149230186,6.756254602698448e-05,0.0003106595042392078,0.0,0.01838235294117647,0.0041474689958665625,0.0,0.0002673915949908641,0.00012767315671879988
2020-06-21,Libya,571,10,27,0,1,2020,6,21,6,1,2,0.017513134851138354,0.2577092511013215,0.0,16.714285714285715,0.0,0.00013285914273687037,6.756254602698448e-05,0.0003494919422691088,0.0,0.017513134851138354,0.00394683119497835,0.0,0.00024829219534865956,0.0
2020-06-22,Libya,595,10,24,0,1,2020,6,22,0,0,2,0.01680672268907563,0.2740899357601714,0.0,18.285714285714285,0.0,0.0001384532119047386,6.756254602698448e-05,0.0003106595042392078,0.0,0.01680672268907563,0.004021994092381619,0.0,0.0002716359060224651,0.0
