date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-03,Kyrgyzstan,130,1,14,1,1,2020,4,3,4,0,2,0.007692307692307693,1.2413793103448274,inf,10.285714285714286,0.14285714285714285,3.0068121777291715e-05,6.756254602698448e-06,0.0001812180441395379,0.0002572678157962439,0.007692307692307693,0.008460408818954025,,0.00015279519713763665,6.383657835939994e-05
2020-04-04,Kyrgyzstan,144,1,14,0,1,2020,4,4,5,1,2,0.006944444444444444,1.4827586206896552,inf,12.285714285714286,0.14285714285714285,3.3331328791881514e-05,6.756254602698448e-06,0.0001812180441395379,0.0,0.006944444444444444,0.0095679796388903,,0.00018250537435884377,6.383657835939994e-05
2020-04-05,Kyrgyzstan,147,1,3,0,1,2020,4,5,6,1,2,0.006802721088435374,0.75,inf,9.0,0.14285714285714285,3.403058743786504e-05,6.756254602698448e-06,3.8832438029900976e-05,0.0,0.006802721088435374,0.006205711078369466,,0.00013369579749543205,6.383657835939994e-05
2020-04-06,Kyrgyzstan,216,4,69,3,1,2020,4,6,0,0,2,0.018518518518518517,1.2978723404255321,inf,17.428571428571427,0.5714285714285714,5.011353629548619e-05,2.7025018410793794e-05,0.0008931460746877225,0.0007718034473887317,0.018518518518518517,0.008719627521492303,,0.0002589029729276621,0.00025534631343759976
2020-04-07,Kyrgyzstan,228,4,12,0,1,2020,4,7,1,0,2,0.017543859649122806,1.130841121495327,inf,17.285714285714285,0.5714285714285714,5.291057087942031e-05,2.7025018410793794e-05,0.0001553297521196039,0.0,0.017543859649122806,0.00795320349019816,,0.0002567808174118616,0.00025534631343759976
2020-04-08,Kyrgyzstan,270,4,42,0,1,2020,4,8,2,0,2,0.014814814814814815,1.4324324324324325,inf,22.714285714285715,0.5714285714285714,6.27001919231897e-05,2.7025018410793794e-05,0.0005436541324186137,0.0,0.014814814814814815,0.009337057537436405,,0.0003374227270122809,0.00025534631343759976
2020-04-09,Kyrgyzstan,280,4,10,0,1,2020,4,9,3,0,2,0.014285714285714285,1.4137931034482758,inf,23.428571428571427,0.5714285714285714,6.503105407646812e-05,2.7025018410793794e-05,0.00012944146009966992,0.0,0.014285714285714285,0.009251530833194221,,0.00034803350459128345,0.00025534631343759976
2020-04-10,Kyrgyzstan,298,5,18,1,1,2020,4,10,4,0,2,0.016778523489932886,1.2923076923076922,4.0,24.0,0.5714285714285714,6.92266059523693e-05,3.378127301349224e-05,0.00023299462817940586,0.0002572678157962439,0.016778523489932886,0.008694094090852667,0.0,0.00035652212665448547,0.00025534631343759976
2020-04-11,Kyrgyzstan,339,5,41,0,1,2020,4,11,5,1,2,0.014749262536873156,1.3541666666666665,4.0,27.857142857142858,0.5714285714285714,7.878314078081084e-05,3.378127301349224e-05,0.0005307099864086467,0.0,0.014749262536873156,0.008977934469936154,0.0,0.00041382032558109926,0.00025534631343759976
2020-04-12,Kyrgyzstan,377,5,38,0,1,2020,4,12,6,1,2,0.013262599469496022,1.564625850340136,4.0,32.857142857142854,0.5714285714285714,8.764041696326888e-05,3.378127301349224e-05,0.0004918775483787457,0.0,0.013262599469496022,0.00994362805109415,0.0,0.000488095768634117,0.00025534631343759976
2020-04-13,Kyrgyzstan,419,5,42,0,1,2020,4,13,0,0,2,0.011933174224343675,0.9398148148148149,0.25,29.0,0.14285714285714285,9.743003800703827e-05,3.378127301349224e-05,0.0005436541324186137,0.0,0.011933174224343675,0.0070766778144172385,0.0,0.0004307975697075033,6.383657835939994e-05
2020-04-14,Kyrgyzstan,430,5,11,0,1,2020,4,14,1,0,2,0.011627906976744186,0.8859649122807018,0.25,28.857142857142858,0.14285714285714285,9.999398637564454e-05,3.378127301349224e-05,0.00014238560610963693,0.0,0.011627906976744186,0.0068295871229325684,0.0,0.0004286754141917028,6.383657835939994e-05
2020-04-15,Kyrgyzstan,449,5,19,0,1,2020,4,15,2,0,2,0.011135857461024499,0.662962962962963,0.25,25.571428571428573,0.14285714285714285,0.00010442262446687355,3.378127301349224e-05,0.00024593877418937284,0.0,0.011135857461024499,0.005806340965254879,0.0,0.00037986583732829113,6.383657835939994e-05
2020-04-16,Kyrgyzstan,466,5,17,0,1,2020,4,16,3,0,2,0.01072961373390558,0.6642857142857144,0.25,26.571428571428573,0.14285714285714285,0.00010838509012744689,3.378127301349224e-05,0.00022005048216943888,0.0,0.01072961373390558,0.005812410419861484,0.0,0.00039472092593889467,6.383657835939994e-05
2020-04-17,Kyrgyzstan,489,5,23,0,1,2020,4,17,4,0,2,0.010224948875255624,0.6409395973154361,0.0,27.285714285714285,0.0,0.00011374607307998727,3.378127301349224e-05,0.0002977153582292408,0.0,0.010224948875255624,0.005705286582784644,0.0,0.0004053317035178972,0.0
2020-04-18,Kyrgyzstan,506,5,17,0,1,2020,4,18,5,1,2,0.009881422924901186,0.4926253687315634,0.0,23.857142857142858,0.0,0.00011770853874056059,3.378127301349224e-05,0.00022005048216943888,0.0,0.009881422924901186,0.0050247456054896686,0.0,0.000354399971138685,0.0
2020-04-19,Kyrgyzstan,554,5,48,0,1,2020,4,19,6,1,2,0.009025270758122744,0.4694960212201591,0.0,25.285714285714285,0.0,0.00012889667707629705,3.378127301349224e-05,0.0006213190084784156,0.0,0.009025270758122744,0.004918616416740224,0.0,0.00037562152629669007,0.0
2020-04-20,Kyrgyzstan,568,7,14,2,1,2020,4,20,0,0,2,0.01232394366197183,0.35560859188544147,0.3999999999999999,21.285714285714285,0.2857142857142857,0.00013215988409088684,4.729378221888914e-05,0.0001812180441395379,0.0005145356315924878,0.01232394366197183,0.004396043072287088,0.0,0.0003162011718542758,0.00012767315671879988
2020-04-21,Kyrgyzstan,590,7,22,0,1,2020,4,21,1,0,2,0.011864406779661017,0.37209302325581395,0.3999999999999999,22.857142857142858,0.2857142857142857,0.00013728778082809938,4.729378221888914e-05,0.00028477121221927385,0.0,0.011864406779661017,0.004471682012273222,0.0,0.00033954488252808143,0.00012767315671879988
2020-04-22,Kyrgyzstan,612,7,22,0,1,2020,4,22,2,0,2,0.011437908496732025,0.36302895322939865,0.3999999999999999,23.285714285714285,0.2857142857142857,0.00014241567756531192,4.729378221888914e-05,0.00028477121221927385,0.0,0.011437908496732025,0.004430091457321453,0.0,0.00034591134907548294,0.00012767315671879988
