date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-04,Malta,480,4,3,0,1,2020,5,4,0,0,2,0.008333333333333333,0.06666666666666665,0.0,4.285714285714286,0.0,0.00011164829714203668,2.7025018410793794e-05,3.8832438029900976e-05,0.0,0.008333333333333333,0.003070230828597488,0.0,6.366466547401527e-05,0.0
2020-05-05,Malta,482,5,2,1,1,2020,5,5,1,0,2,0.01037344398340249,0.05240174672489073,0.25,3.4285714285714284,0.14285714285714285,0.00011211446957269237,3.378127301349224e-05,2.5888292019933984e-05,0.0002572678157962439,0.01037344398340249,0.0030047761338530734,0.0,5.093173237921221e-05,6.383657835939994e-05
2020-05-06,Malta,484,5,2,0,1,2020,5,6,2,0,2,0.010330578512396695,0.04535637149028071,0.25,3.0,0.14285714285714285,0.00011258064200334805,3.378127301349224e-05,2.5888292019933984e-05,0.0,0.010330578512396695,0.002972448375462314,0.0,4.4565265831810684e-05,6.383657835939994e-05
2020-05-07,Malta,486,5,2,0,1,2020,5,7,3,0,2,0.0102880658436214,0.04516129032258065,0.25,3.0,0.14285714285714285,0.00011304681443400373,3.378127301349224e-05,2.5888292019933984e-05,0.0,0.0102880658436214,0.0029715532440255927,0.0,4.4565265831810684e-05,6.383657835939994e-05
2020-05-08,Malta,489,5,3,0,1,2020,5,8,4,0,2,0.010224948875255624,0.047109207708779355,0.25,3.142857142857143,0.14285714285714285,0.00011374607307998727,3.378127301349224e-05,3.8832438029900976e-05,0.0,0.010224948875255624,0.0029804912779172223,0.0,4.6687421347611195e-05,6.383657835939994e-05
2020-05-09,Malta,490,5,1,0,1,2020,5,9,5,1,2,0.01020408163265306,0.047008547008547064,0.25,3.142857142857143,0.14285714285714285,0.00011397915929531511,3.378127301349224e-05,1.2944146009966992e-05,0.0,0.01020408163265306,0.002980029395520871,0.0,4.6687421347611195e-05,6.383657835939994e-05
2020-05-10,Malta,496,5,6,0,1,2020,5,10,6,1,2,0.010080645161290322,0.0398322851153039,0.25,2.7142857142857144,0.14285714285714285,0.00011537767658728216,3.378127301349224e-05,7.766487605980195e-05,0.0,0.010080645161290322,0.0029471010626914247,0.0,4.0320954800209674e-05,6.383657835939994e-05
2020-05-11,Malta,503,5,7,0,1,2020,5,11,0,0,2,0.009940357852882704,0.04791666666666661,0.25,3.2857142857142856,0.14285714285714285,0.00011700928009457707,3.378127301349224e-05,9.060902206976894e-05,0.0,0.009940357852882704,0.0029841963095488667,0.0,4.88095768634117e-05,6.383657835939994e-05
2020-05-12,Malta,506,5,3,0,1,2020,5,12,1,0,2,0.009881422924901186,0.049792531120331995,0.0,3.4285714285714284,0.0,0.00011770853874056059,3.378127301349224e-05,3.8832438029900976e-05,0.0,0.009881422924901186,0.0029928037280060136,0.0,5.093173237921221e-05,0.0
2020-05-13,Malta,508,6,2,1,1,2020,5,13,2,0,2,0.011811023622047244,0.04958677685950419,0.19999999999999996,3.4285714285714284,0.14285714285714285,0.00011817471117121627,4.053752761619069e-05,2.5888292019933984e-05,0.0002572678157962439,0.011811023622047244,0.002991859622999479,0.0,5.093173237921221e-05,6.383657835939994e-05
