date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-11,Albania,872,31,4,0,1,2020,5,11,0,0,2,0.03555045871559633,0.08592777085927761,0.0,9.857142857142858,0.0,0.00020301809355055103,0.0002094438926836519,5.177658403986797e-05,0.0,0.03555045871559633,0.0031586105531605105,0.0,0.00014642873059023513,0.0
2020-05-12,Albania,876,31,4,0,1,2020,5,12,1,0,2,0.03538812785388128,0.06829268292682933,0.0,8.0,0.0,0.00020395043841186242,0.0002094438926836519,5.177658403986797e-05,0.0,0.03538812785388128,0.003077691816699266,0.0,0.0001188407088848285,0.0
2020-05-13,Albania,880,31,4,0,1,2020,5,13,2,0,2,0.035227272727272725,0.05769230769230771,0.0,6.857142857142857,0.0,0.0002048827832731738,0.0002094438926836519,5.177658403986797e-05,0.0,0.035227272727272725,0.0030290519134972935,0.0,0.00010186346475842442,0.0
2020-05-14,Albania,898,31,18,0,1,2020,5,14,3,0,2,0.034521158129175944,0.0665083135391924,0.0,8.0,0.0,0.00020907833514907496,0.0002094438926836519,0.00023299462817940586,0.0,0.034521158129175944,0.00306950422405551,0.0,0.0001188407088848285,0.0
2020-05-15,Albania,916,31,18,0,1,2020,5,15,4,0,2,0.03384279475982533,0.0776470588235294,0.0,9.428571428571429,0.0,0.0002132738870249761,0.0002094438926836519,0.00023299462817940586,0.0,0.03384279475982533,0.0031206144423671384,0.0,0.0001400622640428336,0.0
2020-05-16,Albania,933,31,17,0,1,2020,5,16,5,1,2,0.03322615219721329,0.0899532710280373,0.0,11.0,0.0,0.00021723635268554946,0.0002094438926836519,0.00022005048216943888,0.0,0.03322615219721329,0.003177081591611144,0.0,0.00016340597471663917,0.0
2020-05-17,Albania,946,31,13,0,1,2020,5,17,6,1,2,0.03276955602536998,0.08986175115207384,0.0,11.142857142857142,0.0,0.0002202664734848114,0.0002094438926836519,0.0001682738981295709,0.0,0.03276955602536998,0.003176661651957176,0.0,0.00016552813023243968,0.0
2020-05-18,Albania,948,31,2,0,1,2020,5,18,0,0,2,0.03270042194092827,0.08715596330275233,0.0,10.857142857142858,0.0,0.0002207326459154671,0.0002094438926836519,2.5888292019933984e-05,0.0,0.03270042194092827,0.0031642461236230973,0.0,0.0001612838192008387,0.0
2020-05-19,Albania,949,31,1,0,1,2020,5,19,1,0,2,0.032665964172813484,0.08333333333333326,0.0,10.428571428571429,0.0,0.00022096573213079492,0.0002094438926836519,1.2944146009966992e-05,0.0,0.032665964172813484,0.003146705956640707,0.0,0.00015491735265343715,0.0
2020-05-20,Albania,964,31,15,0,1,2020,5,20,2,0,2,0.032157676348547715,0.09545454545454546,0.0,12.0,0.0,0.00022446202536071256,0.0002094438926836519,0.0001941621901495049,0.0,0.032157676348547715,0.00320232423158123,0.0,0.00017826106332724273,0.0
